hour,consumption_kw
7767,1.7668141127387285
7768,1.982884596136061
7769,2.4911846228576158
7770,3.4191459378721696
7771,3.7320700846773085
7772,4.003349430034741
7773,3.7788336634121458
7774,1.849933065185346
7775,1.1312247198707206
7776,0.6649620090170644
7777,0.4015929963173246
7778,0.23553013170701098
7779,0.32849741221542383
7780,0.1662900906534791
7781,0.21324486788731692
7782,0.3727444218398847
7783,0.8899341874597488
7784,1.445579179011945
7785,1.1812907262279395
7786,1.1506987565663913
7787,1.513033038325954
7788,1.1680662893029223
7789,2.1607452786774592
7790,2.049933519913448
7791,1.5106506804040063
7792,1.7126742488232
7793,3.0023847559942274
7794,3.7347791667360313
7795,4.3252184104184
7796,5.327995440781127
7797,4.471733210758261
7798,2.7299858002447785
7799,0.971975400052608
7800,0.9729949149167836
7801,0.481043628710306
7802,0.3244219204644532
7803,0.22275031296089362
7804,0.17911058447184494
7805,0.21188718369780762
7806,0.3460898854989432
7807,0.8764428038865426
7808,1.582816226503977
7809,1.2904237796312468
7810,0.8785459207798371
7811,1.0434694221749392
7812,1.0380452215161373
7813,1.9806517394091148
7814,1.5091766843619423
7815,1.2147536359593212
7816,1.8510756235431751
7817,2.5491462848566036
7818,2.7991737722164176
7819,3.0811374700635463
7820,5.0718146714206185
7821,3.842325813122344
7822,2.787079736940597
7823,1.1964852725075674
7824,0.5781703029044869
7825,0.4944795129087618
7826,0.4239824423992415
7827,0.2914781236861933
7828,0.1888861945849444
7829,0.19976776520706194
7830,0.3904985872740468
7831,1.032304115601019
7832,1.5466001224341217
7833,1.4882219215073387
7834,1.3034524361949602
7835,1.0202048684020777
7836,1.62651212427058
7837,2.1849384416916564
7838,2.1996924419743626
7839,1.3118911684523709
7840,1.7619480657761024
7841,2.8828983334996665
7842,3.4336306742519964
7843,2.956847476654938
7844,4.206911562887754
7845,4.297875670206295
7846,2.6372525795270305
7847,1.110264854314186
7848,0.773376084404284
7849,0.6741057651580864
7850,0.4841175911443462
7851,0.40080491038085997
7852,0.28929053834955065
7853,0.2459829149574805
7854,0.3856897624570922
7855,1.2490118668358163
7856,2.351752978572864
7857,1.9582538821951994
7858,1.383711330574258
7859,2.081010956771072
7860,2.5796956271394453
7861,1.970007734282485
7862,2.502859133028235
7863,2.1027268522974363
7864,4.021207082436078
7865,4.15350378704703
7866,4.762536839272077
7867,6.404309767882694
7868,7.638475631031681
7869,4.553571094145513
7870,3.776966132672813
7871,1.7603030382071916
7872,0.9091740942818655
7873,0.7859819985806683
7874,0.5315841646553476
7875,0.3298865041255047
7876,0.26984750650214634
7877,0.24959052258250647
7878,0.5112288550862274
7879,1.0053932011007298
7880,1.6425215396436863
7881,1.4831999839913659
7882,1.8290568362201638
7883,1.698220426767318
7884,2.2942656501719303
7885,3.1023956190238082
7886,2.4325929046401913
7887,1.9426328726885485
7888,2.2556374218988697
7889,4.561298200940104
7890,6.338707978325979
7891,5.891102453005146
7892,6.981726108812487
7893,4.548102233226737
7894,4.169999657259292
7895,1.60798250629467
7896,1.35599784198094
7897,0.3566583555542998
7898,0.3341331408529373
7899,0.227138421634711
7900,0.17740933685314858
7901,0.17038774547439484
7902,0.32765527652658333
7903,0.9221525054588278
7904,1.9217649124429212
7905,1.373879100850578
7906,1.0443032563579264
7907,1.0199373904410425
7908,1.8763338102401963
7909,2.3877551627220024
7910,1.6979547330545066
7911,1.7193394163916786
7912,1.6506558854643982
7913,2.145757575281755
7914,3.7336099581838367
7915,4.132222853452519
7916,4.282823734539417
7917,3.4557765944482965
7918,2.322800742664015
7919,1.2061208590348789
7920,0.7618003570674983
7921,0.4689164579655739
7922,0.42506814569936274
7923,0.2590918935362275
7924,0.18320576874923972
7925,0.2040013653196454
7926,0.46762397590893917
7927,0.9093676832108696
7928,1.5180244415787234
7929,1.2040910282001867
7930,1.3229370095309723
7931,1.3583160404532626
7932,1.4137517458928563
7933,1.943528456358824
7934,1.4980550861995607
7935,1.8531893743938972
7936,2.2057608587108635
7937,2.442463175714737
7938,3.202795170740379
7939,3.4493146645083668
7940,3.4492119711755835
7941,3.5348428059518264
7942,2.170534150796666
7943,1.285766041677472
7944,0.7372504408726757
7945,0.2802846755565517
7946,0.26643680909537987
7947,0.2870599869648538
7948,0.15176486027937883
7949,0.21567740578554767
7950,0.3254928391166613
7951,0.7236296580712551
7952,1.7082640911616673
7953,1.2054362586458247
7954,1.1434172524140058
7955,1.1330057491022685
7956,1.8100049232728677
7957,1.979842708364058
7958,1.5299414666229767
7959,1.8879184344325202
7960,2.0639521423849536
7961,2.3884938441000756
7962,3.0071355856592414
7963,3.5504273666977313
7964,3.3083171592997087
7965,2.7977719075383174
7966,2.3480106665387477
7967,1.264935389316205
7968,0.827055312464247
7969,0.36016229594735644
7970,0.38403057617378833
7971,0.2751913632824642
7972,0.1692392454674825
7973,0.20406049205978685
7974,0.2841875347631514
7975,0.6411074268832724
7976,1.5191090523973136
7977,1.0954105928799511
7978,1.0645659623513668
7979,0.9761764839872709
7980,2.0030359125433543
7981,2.172504440897108
7982,1.709443951155059
7983,1.225363888340249
7984,1.8629903505054317
7985,2.9861540945584295
7986,3.2569736222804333
7987,4.913661199992393
7988,4.318845017779775
7989,2.979768801866094
7990,2.2407589344870753
7991,1.1141180272742435
7992,0.6344635997522438
7993,0.3954992196051297
7994,0.3610172975822554
7995,0.21061893629840778
7996,0.21044832955192433
7997,0.17028011551937414
7998,0.3434091690782069
7999,0.9715272557400129
8000,1.1862902466656
8001,1.1663559399516392
8002,1.10516080625996
8003,0.8381856899536267
8004,1.821986487948022
8005,2.5666563331258443
8006,1.7313929863433057
8007,1.512993318678486
8008,1.9920439640408185
8009,3.052738252871998
8010,2.737743001539689
8011,4.396767657351039
8012,4.633866655773884
8013,4.262106561787758
8014,1.9874620335535302
8015,1.1474663145547779
8016,0.8858159863629347
8017,0.7978300988846505
8018,0.821342135798423
8019,0.3669590846285195
8020,0.4417421820187204
8021,0.49961477387286113
8022,0.767307647806846
8023,1.4569685455998034
8024,2.919007111039038
8025,2.030736514873977
8026,2.4191096332090467
8027,2.8375730847774476
8028,3.1969622523221424
8029,3.58300904440464
8030,3.259743151576714
8031,3.3081039322621515
8032,4.452442965403151
8033,6.275221017391293
8034,7.033172306051809
8035,7.84441803504426
8036,6.615812332916464
8037,7.4299734992284145
8038,3.909192081398901
8039,2.7761499405732586
8040,0.9547682034582441
8041,0.8974976364490714
8042,0.7518940848818396
8043,0.4337505835486556
8044,0.36380424554076674
8045,0.41211900891110487
8046,0.6678792712114056
8047,1.4416634420640124
8048,3.288970800507872
8049,2.2056210878358655
8050,1.5962030322171923
8051,2.4615947893716763
8052,3.9241871647677136
8053,4.436970278034082
8054,3.6876237141345096
8055,3.530136148992264
8056,4.487727431080621
8057,5.627001990676237
8058,4.422282285642643
8059,6.724561770107522
8060,11.517133509016361
8061,6.628374639707883
8062,5.853081590108392
8063,2.7262150102379565
8064,1.3472085483848533
8065,0.5822057897215592
8066,0.41462913106781846
8067,0.28861612307372353
8068,0.2711497545992071
8069,0.23191254067354353
8070,0.4097584950298122
8071,1.424173512913069
8072,2.1402413736304085
8073,1.8945164997189259
8074,1.7807805406475405
8075,1.537966177019006
8076,2.1834989096009467
8077,2.3103130939196284
8078,2.532459408230727
8079,2.4403902813720086
8080,2.3493613248559195
8081,3.451712793475504
8082,3.436646721172194
8083,4.416725901205465
8084,4.256460847241099
8085,4.480882434113422
8086,3.066580946662381
8087,2.056282557632986
8088,0.7528115815752332
8089,0.6047995121366346
8090,0.4137271271757381
8091,0.4401880098960475
8092,0.28195861321855775
8093,0.24779604801147834
8094,0.5009094689721902
8095,1.330200918629956
8096,2.034924308687446
8097,2.1521226456436713
8098,1.317455792007298
8099,1.9865980308701692
8100,2.4568150982065236
8101,2.7543348328177895
8102,2.120490878320971
8103,2.6169981477715867
8104,2.7554384053142136
8105,3.367586170067756
8106,5.054826590731861
8107,5.567089473245586
8108,6.785141595520381
8109,4.900063731539463
8110,3.654379419312988
8111,1.7370607934319457
8112,0.882882390656536
8113,0.5624553886177259
8114,0.46491616940451885
8115,0.37277280226082865
8116,0.2697827863275337
8117,0.24645257243150026
8118,0.5217778938330994
8119,1.2531665310991518
8120,2.3323699096058377
8121,1.9386751734014915
8122,1.5632426016315268
8123,1.755129269437747
8124,3.1025793561862676
8125,3.1653609638892206
8126,2.6335262263960493
8127,2.4555311320178563
8128,2.489622726323994
8129,3.235910436798401
8130,3.232122666819274
8131,5.3722895468877265
8132,6.792019552224545
8133,4.82056282718352
8134,3.764377688013621
8135,1.8422378929559124
8136,1.2112097587267312
8137,0.6238012980583245
8138,0.5043651904715521
8139,0.26441942992862894
8140,0.1914225965060543
8141,0.2216880847246111
8142,0.46349275134721557
8143,1.2540519943818105
8144,1.5826077265069818
8145,1.6928354638424696
8146,1.4554357114077099
8147,1.140976074767948
8148,2.6939419996914924
8149,3.1519708368301815
8150,2.52091655915255
8151,2.3773338466865033
8152,2.1418886374244184
8153,3.876630310882088
8154,3.3972906627209642
8155,6.072886035994012
8156,5.649357600449807
8157,3.9607033210537974
8158,3.598437994721187
8159,1.7374820631337948
8160,1.0171458414415913
8161,0.5942383150382428
8162,0.42107030220855435
8163,0.24087666639752658
8164,0.20926843120080843
8165,0.23212151109415946
8166,0.5707372339127976
8167,0.9531032105737721
8168,1.9247131503722008
8169,1.6961839266363687
8170,1.2820199660759437
8171,1.9778834153875102
8172,2.2151969244568077
8173,3.062946932396819
8174,2.9460719608368753
8175,1.8840895173519505
8176,2.4992350098423435
8177,3.221042384509488
8178,3.6013328115231373
8179,5.119081716485192
8180,5.1110395752679585
8181,4.785753302000875
8182,3.241170779536307
8183,1.8586967342808904
8184,1.188350521760339
8185,0.7161188935438672
8186,0.8429677398249442
8187,0.532594941907032
8188,0.39026060705424764
8189,0.3491350143934252
8190,0.6251096576249481
8191,1.447922047227558
8192,2.7724062940801506
8193,3.247429862612349
8194,1.4891051477798836
8195,2.3112470732845387
8196,3.2563856344909015
8197,4.417117534066107
8198,4.054731451857885
8199,3.8505488791082993
8200,3.6474458095299216
8201,4.880663599692274
8202,4.8612773823561035
8203,7.671845961395393
8204,6.339212862043108
8205,7.332017311186475
8206,5.3091630864092805
8207,2.428493349207349
8208,1.5396118951084534
8209,0.8003797858509322
8210,0.8136916582798207
8211,0.5244208686031828
8212,0.3307383512253266
8213,0.4014260416381187
8214,0.6982238065469584
8215,1.7118644620974734
8216,2.5727992805197037
8217,2.879993795292797
8218,2.125285778054973
8219,3.0271775591840435
8220,3.9907252296981683
8221,3.5308393485815257
8222,3.576753218127894
8223,2.6534752298976017
8224,4.992027987302697
8225,6.061453905233648
8226,5.904155908170507
8227,5.854228475220241
8228,9.576371065981883
8229,8.088234636838306
8230,5.627648399379201
8231,2.228437321107163
8232,1.3053202081896649
8233,0.5432353485635104
8234,0.5376816301575315
8235,0.2771114312614673
8236,0.22509116091760323
8237,0.27556238755179757
8238,0.5826372081141017
8239,1.322871272238696
8240,2.1741646674795256
8241,1.7369150367273827
8242,1.4135092869042591
8243,1.9077332832232508
8244,2.363623178187054
8245,2.270285824746707
8246,2.7175647380902763
8247,2.479383822474924
8248,3.20445452240074
8249,2.88304435836649
8250,4.1756546234096374
8251,5.461624295008147
8252,6.0657644199423615
8253,4.714244868837753
8254,3.3791341170482534
8255,1.5094942502140862
8256,1.1641995535303247
8257,0.8095486166903394
8258,0.46448486468940753
8259,0.29354969701293987
8260,0.25957071720439256
8261,0.23377151433693294
8262,0.6554209610540357
8263,1.361969293086308
8264,1.7825388178229058
8265,1.298279586237515
8266,1.1887566343902536
8267,1.5867167655339323
8268,2.3038401872823657
8269,3.007486205140555
8270,1.9826320393504056
8271,2.5076532877544464
8272,2.931528535789425
8273,3.9139533747749478
8274,3.7485603852229192
8275,4.738613613339255
8276,4.149113819969483
8277,5.2610064628616104
8278,2.802244873418109
8279,1.5129981156566774
8280,1.2623264467942938
8281,0.49036431523976604
8282,0.44934680920258163
8283,0.3222975187079851
8284,0.2562800307619087
8285,0.16719641811968247
8286,0.54450192818139
8287,0.9835056368922277
8288,2.412155801247239
8289,1.8597757575889398
8290,1.277508174415318
8291,1.588464400991496
8292,2.1150924609833064
8293,2.185299830782713
8294,2.90278055410084
8295,1.7891633993417044
8296,1.9239909295313604
8297,4.258822735201896
8298,4.461084985327234
8299,4.847514525117718
8300,5.510267679563235
8301,5.199953233740705
8302,3.9197974451201216
8303,1.8366469048083627
8304,0.9732163082197774
8305,0.6058282176981491
8306,0.42557940908741865
8307,0.4006563087560297
8308,0.2285841401720024
8309,0.20654595885824514
8310,0.40828059052177995
8311,0.9899617144871795
8312,2.0598488974893225
8313,1.5723766707476425
8314,1.439416424513308
8315,1.943470567377882
8316,2.2805871765435746
8317,3.5207622859761347
8318,2.889895320927366
8319,2.1484812383200644
8320,2.126418262030514
8321,4.6447171772512
8322,5.465162878458158
8323,5.683007464158751
8324,5.622946692516445
8325,6.659291256262032
8326,3.1866389502571337
8327,1.9895669208895785
8328,1.2988562866798776
8329,0.7573664919819807
8330,0.5274345346130802
8331,0.36546042976302767
8332,0.2835079440863259
8333,0.18727345679038784
8334,0.5329205709574828
8335,1.053737763364691
8336,1.5816882495378173
8337,1.7469337141876968
8338,1.4332392563866903
8339,2.033271600260059
8340,1.9586256986478257
8341,2.3949681867758046
8342,2.441041967964664
8343,1.6972892896225265
8344,2.155043022854097
8345,3.710326472052173
8346,4.586799424577766
8347,4.808130508309153
8348,6.311214844880953
8349,4.9311683403719675
8350,3.3928297021818214
8351,1.7094444574421106
8352,0.9349780547103896
8353,0.8393555263779905
8354,0.7533531520629694
8355,0.4324317917958064
8356,0.2585099943124385
8357,0.36754023637460276
8358,0.8442228527615306
8359,1.5224818199350776
8360,2.4618199298365826
8361,2.3583047589907142
8362,1.9500769490581447
8363,2.0596562312194266
8364,3.0320349579940826
8365,4.0007012257653845
8366,3.7209106653362247
8367,4.000255439963438
8368,2.9267819247816704
8369,5.109387400389682
8370,7.738936065574323
8371,8.404647464269999
8372,9.51784287392086
8373,8.046999786320123
8374,5.323597850314605
8375,3.4264927497095017
8376,1.004574451078069
8377,0.8434613525982537
8378,0.6265630861177407
8379,0.5508385818081831
8380,0.2987842543249756
8381,0.3137040271283697
8382,0.8315584599656116
8383,1.2788522627138432
8384,1.7145988442454492
8385,1.9799776904504545
8386,2.4673856201343174
8387,3.030262305462507
8388,4.13069179378055
8389,4.601914934885814
8390,4.267702785477084
8391,3.313789960500103
8392,3.962396659351384
8393,5.213949834888301
8394,6.123069127929157
8395,9.038343949927986
8396,9.670361010060807
8397,9.082836599740135
8398,5.88025942944662
8399,2.2015718789918592
8400,1.5132822361363387
8401,0.46237671227616495
8402,0.46774196597327483
8403,0.43595509230086676
8404,0.18716503711057017
8405,0.2502203976939922
8406,0.5080051999999018
8407,1.012031161121769
8408,2.5468563933807533
8409,1.9547464493350204
8410,1.174926630292138
8411,1.7919995775465556
8412,2.2739323908726656
8413,2.319506182389174
8414,3.2544179330540324
8415,1.7241187424946298
8416,2.7782683160129866
8417,3.4972922526786716
8418,4.47309394425068
8419,4.453768193540992
8420,5.281897602692084
8421,6.883889222878163
8422,2.5903070544882603
8423,1.9071099546477244
8424,0.9535308547670422
8425,0.5254215302825432
8426,0.43992039166228925
8427,0.33237735399121077
8428,0.1795880713884587
8429,0.24619947001427495
8430,0.4339189846018154
8431,1.0466668366369822
8432,1.9597285766952501
8433,1.9526511020265112
8434,1.1194896439082895
8435,1.3724552464186954
8436,2.505709704639167
8437,3.0675784697895723
8438,2.7407075697046577
8439,2.216071095295394
8440,2.033716639975702
8441,4.296887670769431
8442,5.325084051696946
8443,5.381339937932756
8444,6.378211686350274
8445,7.090876486286604
8446,3.2941830650335007
8447,1.8590175717118853
8448,1.0025538040756474
8449,0.5721751519439878
8450,0.5277514181575543
8451,0.24577556415014018
8452,0.30479686168427217
8453,0.26190681410596767
8454,0.52008691106214
8455,1.4264900444130804
8456,2.490707183464228
8457,1.6876079134222115
8458,1.3273384794184178
8459,1.8526608265792408
8460,2.745038734607022
8461,2.920764287468329
8462,2.5512720697286357
8463,1.7862353759755867
8464,2.5002504223146023
8465,4.247542269475694
8466,4.7241312384193135
