hour,consumption_kw
7778,0.21138278048625744
7779,0.18704829109088444
7780,0.15720627206615148
7781,0.23381425631778746
7782,0.31540498135044437
7783,0.5443608154856158
7784,0.8349576675830181
7785,1.0372352759028451
7786,1.590306636588838
7787,1.728224263594578
7788,1.6926867819392553
7789,2.0083673510449653
7790,1.8196113126306281
7791,1.639022495760096
7792,1.9505679252054349
7793,2.7204500488822374
7794,2.6693942495058574
7795,3.070094728303552
7796,2.74277766309679
7797,2.62105375425761
7798,1.5075373120008477
7799,1.175561229685834
7800,0.6670847470969314
7801,0.27881356119567
7802,0.21789668723576044
7803,0.17087560857411385
7804,0.1514509948845094
7805,0.2393519251408199
7806,0.3620368635531211
7807,0.4715035848537927
7808,0.7269620418179824
7809,1.151751327779124
7810,1.5924244880012373
7811,1.5129523300536873
7812,1.9021329834265417
7813,2.2590175065282425
7814,1.7733888794813697
7815,1.696386777698205
7816,1.6854844050096218
7817,1.9586197838568646
7818,2.464508133641929
7819,3.2437036647209414
7820,2.647251825529224
7821,2.517200119620042
7822,1.9544105340263709
7823,1.051007774778483
7824,0.6359223267508873
7825,0.27951356537620214
7826,0.2173011750749951
7827,0.18329337812930682
7828,0.18103698982108635
7829,0.21781941365238913
7830,0.33724574342287333
7831,0.5557713855927233
7832,0.8945646583174992
7833,1.0787562779624384
7834,1.3675631306899452
7835,1.6535489570855781
7836,1.9859382936948848
7837,1.9381952345158266
7838,1.757153751508578
7839,1.645703905951709
7840,1.8990868267515268
7841,2.568114547966305
7842,3.0712037463184796
7843,3.61991815401419
7844,2.720947335358612
7845,2.3456979188859983
7846,1.602256476141804
7847,1.1910285172130843
7848,0.6406176309264006
7849,0.2739352799122513
7850,0.26081545110730653
7851,0.1986385953219356
7852,0.22252892050599074
7853,0.23775448173260014
7854,0.3197292183487989
7855,0.6828185196473513
7856,0.8170731138520468
7857,1.2936216077176839
7858,1.714432742996193
7859,1.6699600497272284
7860,2.0980127658185075
7861,2.439901078727771
7862,2.3210178618805304
7863,1.907131434256059
7864,2.2288457923181575
7865,2.8031443687935202
7866,3.3010732306531105
7867,3.5735201284675684
7868,3.085087217614226
7869,2.3483804415299767
7870,2.121797169667659
7871,1.2823358380587044
7872,0.6922422312248248
7873,0.3275539577651862
7874,0.1910221485500659
7875,0.2090103733966061
7876,0.16173275743579182
7877,0.2249050891731836
7878,0.4188732014828631
7879,0.6681895732041379
7880,0.8972170769351823
7881,1.5831676768881318
7882,1.5697928789931832
7883,2.1990210479238557
7884,2.0805759425079255
7885,2.189030705380922
7886,2.167833024929026
7887,1.9630507443891443
7888,2.0431731872916807
7889,2.8492280067136875
7890,2.999123773552047
7891,3.198882258461112
7892,3.234838843396483
7893,2.890280766061537
7894,1.9050407175476167
7895,1.3350682500541131
7896,0.7313471895369887
7897,0.273054842998752
7898,0.20532694463249068
7899,0.18653923131838895
7900,0.1687766238731674
7901,0.21695955913343648
7902,0.3167816854233315
7903,0.5928643932158699
7904,0.8246251171127145
7905,1.2727018509169548
7906,1.5088655163961409
7907,1.51555460863319
7908,2.098861670001148
7909,2.158932163420502
7910,1.8833250428818642
7911,1.6591549748293077
7912,1.8392135289303797
7913,2.049678356106289
7914,2.8446117841840626
7915,3.003462776277912
7916,2.4723572597377625
7917,2.4459656578128706
7918,1.4516577575241638
7919,1.1457710824819698
7920,0.7199221018593
7921,0.32776994961957995
7922,0.19383920544100394
7923,0.17472540306967208
7924,0.18001491691446855
7925,0.22081113498106406
7926,0.3876740904239537
7927,0.6157214824227378
7928,0.6755279050199813
7929,1.1851561114871565
7930,1.5458745100687028
7931,1.731818644513544
7932,1.9917542947497853
7933,2.2028709609217465
7934,1.780737525728978
7935,1.6917014736876614
7936,1.7573567117132682
7937,2.4056466172471596
7938,2.2991719846879914
7939,3.3219353958360682
7940,2.9502858531187064
7941,2.428665421814801
7942,1.8322590254569568
7943,1.0023958480528719
7944,0.6163422295707708
7945,0.2892923068766589
7946,0.23520893090165806
7947,0.1875930222397633
7948,0.15858053484213425
7949,0.20741665454190053
7950,0.3466843832901834
7951,0.5829340109360555
7952,0.8301590746208705
7953,1.3443958624032284
7954,1.5653194591377522
7955,1.6329976498131258
7956,1.8592690168607955
7957,2.0548008445476675
7958,1.643696084508561
7959,1.6258677216862087
7960,1.9305483166626485
7961,2.0851438242074876
7962,2.61139111256936
7963,2.762851730689694
7964,2.9123764846830413
7965,2.111510875485231
7966,1.8823416518142233
7967,1.2846800926620787
7968,0.6811767679352825
7969,0.3162251668942396
7970,0.2281445807945532
7971,0.18806648220023486
7972,0.16354436323367375
7973,0.20120259826478232
7974,0.332250246514514
7975,0.5152032795581032
7976,0.7548094395377233
7977,1.1576781531421245
7978,1.4042496394507675
7979,1.738218181292295
7980,1.5069164116988463
7981,2.064958641597296
7982,1.8905927701315253
7983,1.779717684837843
7984,1.8878516124581357
7985,2.1846365259895104
7986,2.7729114484117785
7987,3.0265459811764694
7988,2.3670821815880356
7989,2.3816672825488645
7990,1.7866036569082495
7991,0.9710319542545556
7992,0.740312348810027
7993,0.28274143330565604
7994,0.25181699124805357
7995,0.19478290473334184
7996,0.1808005653200849
7997,0.2146431643828884
7998,0.33376722540445863
7999,0.5175834627756402
8000,0.7320471126334538
8001,1.158604183759296
8002,1.4239086898444804
8003,1.662839830846615
8004,2.109418736008015
8005,2.290283526245757
8006,2.0462257582459515
8007,1.8304885799715367
8008,1.5508931874071794
8009,2.2035443684707263
8010,2.639054443620185
8011,3.1360442689767596
8012,2.707410361740803
8013,2.3280264909037554
8014,1.7107170562907004
8015,1.0802337407293194
8016,0.6317297995275619
8017,0.4444233440822602
8018,0.3572374261044599
8019,0.3392150994050568
8020,0.29655851929595817
8021,0.3565851190249144
8022,0.603680387533468
8023,0.9472004563445765
8024,1.1933519331332023
8025,1.8402667289299377
8026,1.806165143778246
8027,2.586898464558275
8028,3.161766027151102
8029,3.842906122844028
8030,2.7744687903987906
8031,2.348283448637359
8032,3.247980624877954
8033,3.5026755091207913
8034,4.137959592364934
8035,4.815401997849426
8036,4.014530627635834
8037,3.2222501388945486
8038,2.782382624218686
8039,1.9743780961192823
8040,0.9482568518391544
8041,0.44263285095840527
8042,0.3662456118841951
8043,0.2856805580275097
8044,0.33711730242133037
8045,0.383180556957576
8046,0.5743504607208441
8047,0.8941518556177053
8048,1.264978175334305
8049,1.9386412913752258
8050,2.0926242764093184
8051,2.6135128342897676
8052,2.7356449096442232
8053,3.552671017218379
8054,2.9767170773590372
8055,2.353181809941727
8056,3.175846382939188
8057,3.3533968910321788
8058,4.63222294380139
8059,4.6786666228977
8060,4.744908648466476
8061,3.62835917411541
8062,3.183489882698856
8063,1.907938393133785
8064,1.0476365332339412
8065,0.41251989070523837
8066,0.3352554239980571
8067,0.25918992194806506
8068,0.2520681140475768
8069,0.31426468197406243
8070,0.5539511468669298
8071,0.8508820355386081
8072,1.045085024771104
8073,1.5837819404705558
8074,2.208004836284404
8075,2.345904820951847
8076,2.720092933210432
8077,2.8693669667792183
8078,2.9758105416790643
8079,2.239317326061466
8080,2.4088413981349506
8081,3.0901164710077613
8082,3.5366687164785584
8083,4.128776472894372
8084,4.188433203732505
8085,3.125346338063542
8086,2.458247932809299
8087,1.5934221343443133
8088,0.9399695917418246
8089,0.37982431493384955
8090,0.2828115501838624
8091,0.265948617721578
8092,0.2317246755939526
8093,0.3335128556640885
8094,0.4975867305982278
8095,0.7405275081437872
8096,1.076181901063115
8097,1.7539549498479214
8098,2.162343535177155
8099,2.2951555958923504
8100,2.5519071021685558
8101,2.6150784974821986
8102,2.320461280229799
8103,2.41801595179117
8104,2.474447243362873
8105,3.176690010627983
8106,4.014697583543413
8107,4.3018607610616995
8108,3.46305361749553
8109,3.5970389814178434
8110,2.567154669466732
8111,1.3643436417677086
8112,0.9610446735649819
8113,0.3826407144693912
8114,0.24339609559475847
8115,0.2669414696992239
8116,0.24844710491680716
8117,0.306070919611159
8118,0.5356748745429893
8119,0.7463860478476807
8120,0.9476396898567221
8121,1.5305053338463783
8122,1.9149861051627142
8123,2.2950586694980237
8124,2.5344312040038615
8125,2.9938916678084087
8126,2.7239959730369057
8127,2.224203637284223
8128,2.811794509874894
8129,3.1570168828882705
8130,3.6465401167328926
8131,3.9508289516716806
8132,3.719228263531808
8133,3.9470687655908763
8134,2.4324300328994055
8135,1.6678723895704388
8136,0.9317808863206526
8137,0.3831017454223493
8138,0.3093311558134421
8139,0.24532618604803733
8140,0.2641846473917299
8141,0.3150947166787051
8142,0.5188789972253848
8143,0.7730559837795001
8144,0.9699572973491871
8145,1.770844268274016
8146,1.9616688332725183
8147,2.266336123691123
8148,2.350262062160485
8149,2.351345399505451
8150,2.1055389620511202
8151,2.5891571819881225
8152,2.2610075295246994
8153,3.043775787165144
8154,3.589625363593025
8155,4.186581709789154
8156,3.3018946483646228
8157,3.2088464304229944
8158,2.5004608689378003
8159,1.6621227141226635
8160,0.7425340902523191
8161,0.4397139414001478
8162,0.32028648804344834
8163,0.24374916473813737
8164,0.20708220467329624
8165,0.32342439541713874
8166,0.522905059168718
8167,0.7629691654210315
8168,0.9801004797387792
8169,1.3143042178809885
8170,1.9665096510780518
8171,2.0576023238978536
8172,2.3126326574841647
8173,2.7813335786790225
8174,2.7094795500572406
8175,2.358743859265598
8176,2.6823935486402375
8177,3.2194656809786597
8178,3.3055370189812163
8179,4.567055767863235
8180,4.104680121828907
8181,3.739468702105776
8182,2.1116022643104784
8183,1.7086458519729029
8184,0.8821389351702852
8185,0.4764950291439718
8186,0.31032982795659114
8187,0.29397379895233006
8188,0.3067085313870862
8189,0.34768596795478135
8190,0.5461527223533207
8191,0.8620211351330477
8192,1.2008945744710011
8193,2.1560129576219023
8194,2.4347445328979544
8195,2.622055675367102
8196,2.6597406898366907
8197,2.632618301915638
8198,2.9917067983388086
8199,2.7434067226047643
8200,3.0135976734170438
8201,3.5898973402431067
8202,4.1202912519469255
8203,4.86645903092433
8204,4.639414237265701
8205,3.284839806739685
8206,3.136404127300173
8207,2.0480579802653853
8208,1.015221934437458
8209,0.45672223917597327
8210,0.35727510544117347
8211,0.2773466182716257
8212,0.28584986638763804
8213,0.32022812179654664
8214,0.6017199180145543
8215,0.8814216305984394
8216,1.1703023650293682
8217,1.6207082823611954
8218,2.3629679214389525
8219,2.509600360144438
8220,2.635353558738622
8221,3.32182868188862
8222,2.7769172539868445
8223,2.5570190049819366
8224,3.238541010702157
8225,3.822177483260584
8226,4.2846926032889785
8227,4.682283419589106
8228,4.603339065905115
8229,4.0369462918266965
8230,2.904135451116377
8231,1.6267830888968047
8232,0.9359472723577356
8233,0.40879010332439014
8234,0.2586196273743801
8235,0.2510795659918431
8236,0.2547352890878104
8237,0.32536052619141037
8238,0.4129142431402832
8239,0.8353896271841006
8240,1.1286676992724716
8241,1.6351616135385525
8242,2.2036126331420434
8243,2.507018244187128
8244,2.409877881500716
8245,3.044180446761969
8246,2.4354550024769943
8247,2.4711988895678143
8248,2.5866964589101102
8249,3.223504515194502
8250,3.951863012221423
8251,4.145801356488928
8252,4.100285295464217
8253,3.3390665328501625
8254,2.511949838621343
8255,1.4430237289634347
8256,0.869759111865585
8257,0.4112145327133462
8258,0.2720481468237046
8259,0.23372663759212517
8260,0.27255220549343934
8261,0.314752630831565
8262,0.43620215129966206
8263,0.7425491386306637
8264,1.0599412907654335
8265,1.5334909935503491
8266,2.2809992153150107
8267,2.2317450546566207
8268,2.4887832838172863
8269,2.7043212023210037
8270,2.5866110188823366
8271,2.4870366633705823
8272,2.6788915093567063
8273,3.3813096143190764
8274,4.023475365352371
8275,4.709726147854698
8276,3.171671624452425
8277,3.4026755281015357
8278,2.637697731833915
8279,1.508460305790521
8280,0.9835483174623941
8281,0.34039979219708144
8282,0.3261092302794575
8283,0.26505325048322476
8284,0.24974363767373464
8285,0.3282478945360796
8286,0.5277279393261384
8287,0.7540148118981552
8288,1.0575919253069133
8289,1.593460484451102
8290,1.9166540783143793
8291,2.3569853811915973
8292,2.560137041510016
8293,2.522245176743158
8294,2.5909791254143153
8295,2.3754846488225025
8296,2.661547590486485
8297,2.8223720146965543
8298,4.088001375967699
8299,4.549128551855955
8300,4.0329288730510955
8301,3.3692881921203774
8302,2.3291799436332035
8303,1.490565724998162
8304,0.9368438800741536
8305,0.4058228342146209
8306,0.27456507496186017
8307,0.24294879375568787
8308,0.24729398225720406
8309,0.25980545548989736
8310,0.49260949043503
8311,0.7547133568168285
8312,1.0051858899452926
8313,1.7159045273255047
8314,1.9222258875482445
8315,2.092812701472701
8316,2.8471417856155457
8317,2.937082705489565
8318,2.471132615470517
8319,2.0376339197337914
8320,2.4039321549494823
8321,2.562268926165143
8322,3.519586132246427
8323,3.8135978276519027
8324,4.135945425650077
8325,3.3465594538296224
8326,2.350842028074391
8327,1.5076749022708624
8328,0.9587834890615959
8329,0.4316656618944248
8330,0.3262895011007493
8331,0.2702036044680017
8332,0.23550885876005373
8333,0.31400397869931157
8334,0.46979182138889347
8335,0.8525384314686594
8336,1.0844662549338415
8337,1.6684554472566682
8338,1.6141148762904045
8339,2.4737197372886617
8340,2.57357785203483
8341,2.798417428439125
8342,2.6597459897345623
8343,2.273465219021343
8344,2.7062616916418865
8345,3.301077901620441
8346,3.5650137377073126
8347,4.3990921674828005
8348,4.217941370715451
8349,3.4004330389796884
8350,2.125376101894013
8351,1.631616612973672
8352,0.9211548272921333
8353,0.469993736027457
8354,0.4104453650516761
8355,0.2505900463606214
8356,0.31066600813683465
8357,0.3675583361042489
8358,0.649508349446806
8359,0.791116084326222
8360,1.3078644649295985
8361,1.8264643656034252
8362,1.923500730865793
8363,2.768248573182584
8364,2.4780214990386766
8365,3.6403529631746205
8366,2.68318226834834
8367,2.6551632679510577
8368,2.815137176987714
8369,3.529820358107599
8370,4.34969536241418
8371,3.715178364520912
8372,3.9295988014424457
8373,3.2741342861893727
8374,2.688422466152249
8375,1.6917984739402765
8376,1.0521410843426662
8377,0.4391790582258827
8378,0.35387342323099574
8379,0.2407773232364726
8380,0.319630677868576
8381,0.3820854632943344
8382,0.579842873205704
8383,0.8848610944942911
8384,1.217868951835321
8385,1.687727479349836
8386,2.3812763421989454
8387,2.9411436669953277
8388,2.4590478138284473
8389,3.3531608840980986
8390,2.770034195258702
8391,3.00434244266763
8392,2.8952880632255966
8393,3.2109294366726475
8394,4.162273316202021
8395,4.977768188673153
8396,4.085877715038
8397,3.898593773369286
8398,2.842731643336419
8399,2.1427311468849
8400,1.135810461274383
8401,0.3673179817336199
8402,0.3576642516898131
8403,0.28569746162681386
8404,0.24158555981357918
8405,0.32320054278458116
8406,0.4935450997005301
8407,0.747331821794037
8408,1.0908978751614011
8409,1.6756488318505862
8410,2.0264927576828278
8411,2.277854860874325
8412,2.6217730715666065
8413,2.8211036043595157
8414,2.401448064528138
8415,2.002582881838599
8416,2.4478808339635703
8417,3.2915743387291694
8418,3.835386662666842
8419,4.793661135900099
8420,3.2396641530727615
8421,3.7490425535971745
8422,2.6309422940275087
8423,1.6353233580492135
8424,0.8428703732730445
8425,0.43140193662444287
8426,0.3466496139502799
8427,0.24290025033209522
8428,0.2545438902980471
8429,0.28076915033918814
8430,0.43020441316667296
8431,0.7402140018599545
8432,1.1020725929275743
8433,1.6575116800559992
8434,2.1474014017570453
8435,2.339671910944414
8436,2.4921118341429027
8437,2.976311177877658
8438,2.436281265302591
8439,2.4627246628553023
8440,2.819889870783108
8441,3.506020023113665
8442,3.723276407644192
8443,4.887606063695575
8444,3.2301649605369542
8445,3.2016213454352793
8446,2.6020203335751635
8447,1.6041173790396923
8448,0.7981464113767006
8449,0.41872952816510106
8450,0.29213390999635785
8451,0.2186437048764851
8452,0.235089589794076
8453,0.29022525358159956
8454,0.5077657588863812
8455,0.7235800544296099
8456,1.1631222249194237
8457,1.496318797893051
8458,2.164217970560924
8459,2.2458700612302636
8460,2.5254652515800005
8461,2.9631419112260216
8462,2.6447226314636105
8463,2.7359012634328974
8464,2.7953249443864863
8465,3.412197196429059
8466,4.470627879639191
8467,4.62441889251023
8468,3.6670442765970717
8469,3.32688454182058
8470,2.6406078703382914
8471,1.4967292459958463
8472,0.904094955542041
8473,0.3880005857884681
8474,0.3024143368842216
8475,0.2752870020920885
8476,0.25835493943651483
